sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
52|39,57|1,08004768418464|26,93|0,970262462614153|11,33|1,70367164366668
53|39,9|0,957167868011602|27,09|0,846290236202099|11,33|2,03187371097888
54|41,05|0,880544357978334|27,09|0,89500412486558|11,33|1,62385543400456
55|40,07|0,753003278634018|29,23|1,10048820275295|11,33|1,85575863355175
56|41,54|1,13188835010496|28,57|0,971181923410801|11,33|1,85765775149511
57|41,22|0,912273627097368|27,59|0,873817451733087|11,33|1,7116326503496
58|42,04|1,07981247038199|27,75|0,846936379371282|11,33|1,74611719989823
59|42,53|0,724328111710634|28,57|1,20988881726321|11,33|1,86421932540174
60|42,36|0,65469159583006|28,74|1,01005464429031|11,33|1,52157306445386
61|42,04|0,749283983280616|30,38|0,906767267417638|11,33|1,24981663577165
62|42,2|0,708263781709732|28,24|1,08157117176488|11,33|1,87112359772643
63|41,05|0,689679033538163|28,74|0,918174804117332|11,33|1,47923797858833
64|41,38|1,15850888788456|29,56|1,02380058644038|11,33|1,41433647679112
65|43,51|1,02121483788486|29,23|1,05963527220149|11,33|1,75530471337837
66|44,17|0,945163185900208|30,71|0,930849636630838|11,33|2,16853451041901
67|44,01|0,924756430409361|30,54|1,01598764077583|11,33|1,97164942272185
68|45,98|1,09008737273928|30,38|0,855390906825106|11,33|2,13286685168258
69|46,63|0,978943071565335|30,38|0,968274373079037|11,33|1,54346037789845
70|47,13|0,948029944514798|31,86|0,992062865986531|11,33|1,60542171273116
71|46,8|0,688651495914649|31,2|1,0532880421199|11,33|1,41544648135753
72|46,63|0,377827382323816|31,2|0,582462041423651|11,33|1,36320017266819
73|46,63|0,639798565659269|31,36|0,853106167963404|11,33|1,95270065933287
74|47,13|0,985128038553543|31,2|0,769727536121279|11,33|1,67670754656237
75|46,47|0,870902601623276|31,03|1,00104905707245|11,33|1,95489412427257
76|46,47|0,881455246529589|30,87|1,22482006692487|11,33|1,61219891747698
77|47,13|0,703913653151657|32,02|0,927792116272085|11,33|1,60252675276951
78|46,8|0,66722032326137|31,69|0,983953091105148|11,33|1,69154798881007
79|45,16|0,659375060694828|31,36|0,944920406444264|11,33|1,55427271550585
80|46,47|0,968927353938007|32,02|0,963710639782713|11,33|1,94280182089242
81|46,31|0,984639249957125|32,68|0,971197368879554|11,33|1,58861284055615
82|46,96|0,763228276124002|32,84|0,872903872463742|11,33|2,13603686098303
83|47,45|0,985339697264064|32,18|0,786856712279954|11,33|1,31197806317991
84|47,95|0,759125877341761|32,51|0,846387996891636|11,33|1,49046468149765
85|47,62|0,608007288322919|32,35|0,666619898111132|11,33|1,73722962613162
86|47,78|0,727574398632712|33,66|0,755024361446414|11,33|1,49850622092953
87|49,1|0,794651391457708|33,66|0,668031729231337|11,33|1,85838914221086
88|49,1|0,905800201760694|33,66|0,707759762766082|11,33|1,38876785473784
89|49,1|0,949535771532089|33,5|0,969193249008215|11,33|1,93888966767423
90|48,44|0,553057567616295|33,99|1,01637393162036|11,33|1,76296677777404
91|48,77|1,29151506426005|33,99|0,758182599525286|11,33|1,64856583998921
92|48,44|0,689954951851858|33,5|0,743294294553531|11,33|1,34189232176702
93|49,26|0,874891246076858|34,15|0,697764393361797|11,33|1,74504823653896
94|48,93|0,763483725938842|33,83|0,690674986628121|11,33|1,60621541701599
95|49,43|0,817145628827909|33,5|1,05207157111803|11,33|1,67333112456045
96|48,77|0,722417663730138|33,99|0,67935628841765|11,33|1,85010448930713
97|48,93|0,649651699866324|33,99|0,840247152574419|11,33|1,19485619141685
98|48,6|0,63737602129886|33,66|0,742639494433329|11,33|1,46320705419261
99|48,6|0,674788927035662|33,99|0,883239027741624|11,33|1,73962306664567
100|48,93|0,730121919330924|34,48|0,653480939783285|11,33|1,75534660332995
101|49,59|1,09439458942774|34,15|0,672014996422563|11,33|1,31291896844
102|51,4|0,954948717291359|33,83|0,936989607946047|11,33|1,90501267390042
103|51,07|0,802976907523685|34,15|1,0125833990275|11,33|1,82253203754279
104|50,74|0,804644203399254|34,48|1,02164698668539|11,33|1,55788959229627
105|50,41|0,544123402765128|34,15|0,680663507174312|11,33|1,44502840568995
106|51,56|0,820190484447556|33,83|1,1810246563737|11,33|1,00354218012504
107|50,9|0,656198959324561|34,15|0,832328827219224|11,33|1,21567168291117
108|51,23|0,494224391691978|34,48|1,03981912772556|11,33|1,1560586549353
109|51,72|0,768199609118798|34,81|0,874737395519091|11,33|1,77218355635466
110|51,4|0,644939683321577|34,48|0,716488340493404|11,33|0,876493841740553
111|52,55|0,902643852685163|34,98|1,17105978037803|11,33|1,53553552295408
112|51,23|0,898313940981562|35,3|0,854778245671058|11,33|1,47814728311778
113|50,9|0,571553074481701|35,14|0,849050459822671|11,33|1,58978524630331
114|50,74|0,920825465366687|34,81|0,632424011886178|11,33|1,37364384709412
115|51,72|0,741497435974328|35,14|0,897645517472497|11,33|1,39340407248361
116|52,55|0,827981869148937|34,81|0,703354977217243|11,33|1,74416381743312
117|52,22|0,578901732859555|35,47|1,09701848314972|11,33|1,48247220899583
118|51,23|0,53965949263339|35,3|0,798397103678367|11,33|1,44288710960308
119|52,22|0,611549956751481|35,63|0,948930213508138|11,33|1,67020106544791
120|52,55|0,650119379737389|36,45|0,725300356645032|11,33|1,35345859482073
121|52,55|0,712883871303876|36,12|0,608732059086151|11,33|1,83691592566172
122|52,55|0,932773504639515|35,63|0,795104574839767|11,33|1,6764337625418
123|53,37|0,551162841230358|35,47|0,586616179648198|11,33|1,50428619569463
124|53,53|0,850756651213814|36,12|0,727882884084416|11,33|1,8342757757279
125|54,19|0,720788842252022|36,45|0,823519525284917|11,33|1,46406417019816
126|53,86|0,921507963547836|36,12|0,969638866042181|11,33|1,28452873444051
127|53,2|0,644146293878184|36,12|0,756777468413673|11,33|1,42440772646613
128|52,71|0,703255569272676|36,45|1,04116227852957|11,33|1,78769511724945
129|53,53|0,634027158093141|35,3|0,892471991631931|11,33|1,55874994806591
130|55,67|0,827658046073701|35,63|0,842603365175959|11,33|1,40575718599236
131|54,68|0,671739405169254|35,63|0,890343164683123|11,33|1,37003798707772
132|54,68|0,926345603831135|35,8|0,955699955622583|11,33|1,5462944204749
133|54,84|0,822193808379914|35,8|0,868502269286849|11,33|1,80506070589474
134|54,84|0,620112031273086|36,45|1,05381724208982|11,33|1,64697347030997
135|54,19|0,54635064642071|36,12|0,693674244882936|11,33|1,20002038207022
136|54,52|0,667015461446218|36,12|0,75714257794223|11,33|1,42948000564886
137|53,86|0,953631566506094|36,12|0,609127622444613|11,33|1,40359673601142
138|53,53|0,760156967423429|37,27|1,07596815067982|11,33|1,71294204419404
139|54,19|0,718696808041311|37,6|0,789687685891631|11,33|1,28541411522763
140|53,69|0,729619411624319|37,27|0,731184829724265|11,33|1,48384829379798
141|53,37|0,628727859673441|38,26|0,714424217369187|11,33|1,5530929435681
142|53,53|0,63935310143022|38,26|0,6738771295449|11,33|1,58297391986946
143|55,83|0,974890174359368|37,6|0,758401448936228|11,33|1,48432512181585
144|55,5|0,726179924370124|37,6|0,823187240252604|11,33|1,45557974095382
145|55,17|0,735738676313413|37,27|1,04255769927011|11,33|1,71788889626547
146|56,16|0,904486979976943|37,77|0,888556197430945|11,33|1,60524354206848
147|55,67|0,41603097275653|37,27|1,017060337719|11,33|1,38893091850328
148|56,65|0,428139736827381|37,6|1,04662070198114|11,33|1,4281101410552
149|55,5|0,617603793116561|37,93|0,436655001537976|11,33|1,68594921656192
150|56,16|0,649999783224758|37,6|0,990965654182546|11,33|1,40100481845911
151|56,49|0,593001807912433|37,77|0,719390339554483|11,33|1,6277027802114
152|56,65|0,357705417914916|38,26|0,945394070511947|11,33|1,69689172671315
153|57,31|0,619508227500865|38,26|0,7269954139701|11,33|1,4080446109118
154|55,83|0,701070628433974|38,1|0,941713539580871|11,33|1,4288816576028
155|55,99|0,808075424697567|38,92|0,784018664003426|11,33|1,44441943043416
156|57,8|0,589836212865668|38,75|0,704293391871997|11,33|1,13530626438256
157|57,31|0,475460455425255|39,57|0,937874282314718|11,33|1,12850343133564
158|56,98|0,582206924604671|39,24|0,765315289074755|11,33|1,5075991682886
159|57,31|0,266786635084837|39,41|0,850223030957967|11,33|1,50444520658152
160|57,31|0,804457033535693|39,41|0,891509019251033|11,33|1,4007673539861
161|57,47|0,671806173984735|40,07|0,974881897820687|11,33|1,27785976267128
162|57,8|0,352036634670335|39,08|1,04851496593727|11,33|1,36516555236335
163|58,13|0,991508768224113|39,08|0,763374344154526|11,33|1,32218808089124
164|57,64|0,575969711767824|38,59|0,980241610388952|11,33|1,83254741834579
165|57,14|0,833047699358649|38,59|0,933786858263144|11,33|1,77158200498481
166|57,96|0,69744213285645|37,93|0,602367577958527|11,33|1,22969981975854
167|58,29|0,595394331000388|37,93|0,866287418328556|11,33|1,42588317823577
168|58,13|0,7458357897507|39,74|0,836949509356193|11,33|1,30435808192257
169|58,13|0,780311220963953|39,74|0,872573709018264|11,33|1,25286401536662
170|57,8|0,811460522566002|39,57|0,835721554122385|11,33|1,1179555436328
171|57,64|0,485958874732942|39,57|0,839443880330787|11,33|1,72908726323824
172|57,8|0,8501154252465|39,41|0,977508587742285|11,33|1,5647348273463
173|57,31|0,720346033258192|39,9|0,774355322097554|11,33|1,18517161797586
174|58,13|0,787539038659021|39,57|0,757341338848176|11,33|1,46068158368488
175|58,46|0,68014047702381|39,57|0,761746122092087|11,33|1,35560728310047
176|58,46|0,770367275915264|40,39|0,514114919376061|11,33|1,46967353242627
177|58,13|0,563830435389526|39,9|0,949553298064986|11,33|1,07522752092796
178|57,64|0,630162522763814|39,24|0,913291199081852|11,33|1,54434581826083
179|58,13|0,591429183264189|39,9|0,527417395974859|11,33|2,04244082391907
180|57,47|0,67532270612847|39,57|0,838752365590215|11,33|1,43242912141954
181|57,31|0,527947440305055|39,57|0,802081811003046|11,33|1,01514426331658
182|57,64|0,560899097500622|40,56|0,698162446990728|11,33|1,52762243739439
183|57,47|0,74819369286418|39,74|0,544223829233643|11,33|1,3882485652277
184|57,8|0,758030840089872|39,24|0,806133798748023|11,33|1,57249665904669
185|56,81|0,443616786328996|38,59|0,729628988960472|11,33|1,34067616589759
186|58,95|0,70738218929081|39,08|0,816596641977902|11,33|1,51042393786735
187|59,11|0,915066039540684|39,08|0,706804968479122|11,33|1,49676877819566
188|58,62|0,611071721212023|38,92|0,587547277637605|11,33|1,56870755701908
189|58,62|0,742844878172818|38,59|0,842669836350931|11,33|1,32238150062671
190|59,44|0,733167403782206|39,41|0,915715017456012|11,33|1,59515741599795
191|59,61|0,685522855899752|39,41|0,62843009089678|11,33|1,46119345663294
192|59,44|0,252470991714053|39,74|0,688731182690513|11,33|1,12970197146909
193|60,1|0,879338663494768|40,07|0,954907635229173|11,33|1,21523818704813
194|59,93|0,752437492043605|40,23|1,00242228184547|11,33|1,50867865421775
195|59,61|0,463276086338188|40,07|0,884701632112636|11,33|1,44110878395823
196|60,1|0,48986568980276|40,39|0,831270073452987|11,33|1,16268247590131
197|60,59|0,513902420093705|40,56|0,944459878260545|11,33|1,24731904611587
198|61,9|1,06232667180815|40,72|0,65695604390734|11,33|1,39153588735965
199|61,41|0,761773598006313|41,87|0,779293018171962|11,33|1,08300326909517
200|61,58|0,521136298719092|42,04|0,978256853563185|11,33|1,61719162203336
